,Date,Open,High,Low,Close,Adj Close,Volume,1_day,3_day,5_day,10_day,20_day,30_day,1,5,10,20,30
123,2000-06-28,145.625,146.984375,145.3125,145.5625,95.85836029052734,5347700,144.1875,147.28125,145.75,149.78125,145.375,146.71875,-0.9446114212108201,0.12881064834693,2.898239587805925,-0.12881064834693,0.7943323314727351
124,2000-06-29,144.75,145.75,143.515625,144.1875,94.95281219482422,6345700,145.28125,144.625,148.09375,151.25,142.09375,147.40625,0.7585609016038145,2.7091460771564804,4.8981361074989165,-1.4521022973558735,2.2323363675769397
125,2000-06-30,143.9375,145.59375,143.890625,145.28125,95.67311096191406,7420200,147.28125,145.75,147.84375,151.0,143.0,149.28125,1.3766401376640138,1.7638201763820176,3.936330393633039,-1.5702301570230157,2.7532802753280277
126,2000-07-03,145.4375,147.4375,145.1875,147.28125,96.99015808105467,1436600,144.625,148.09375,148.15625,149.765625,143.875,149.15625,-1.8035221727137705,0.5941014215998303,1.6868236791852325,-2.312751962656482,1.273074474856779
127,2000-07-05,146.375,146.65625,144.375,144.625,95.24093627929688,2748200,145.75,147.84375,149.125,148.5625,144.59375,148.625,0.7778738115816767,3.1114952463267067,2.7225583405358686,-0.021607605877268798,2.765773552290406
128,2000-07-06,144.9375,146.46875,144.21875,145.75,95.98177337646484,5963200,148.09375,148.15625,149.78125,150.625,145.59375,150.1875,1.6080617495711835,2.7658662092624358,3.3447684391080617,-0.10720411663807891,3.044596912521441
129,2000-07-07,146.6875,148.78125,146.25,148.09375,97.52522277832033,3034800,147.84375,149.125,151.25,147.6875,146.375,149.6875,-0.1688119856509812,2.131251318843638,-0.2743194766828445,-1.1605824013504957,1.0761764085250054
130,2000-07-10,147.875,148.90625,147.53125,147.84375,97.3606185913086,2816100,148.15625,149.78125,151.0,146.84375,148.125,150.5,0.2113718030014796,2.134855210314944,-0.6763897696047347,0.19023462270133165,1.7966603255125766
131,2000-07-11,147.46875,149.125,147.15625,148.15625,97.5663604736328,5431600,149.125,151.25,149.765625,147.3125,148.6875,150.25,0.6538704914574984,1.0862687196793925,-0.5695001054629825,0.35857414047669267,1.4132039654081419
132,2000-07-12,149.28125,150.125,148.6875,149.125,98.20437622070312,5883000,149.78125,151.0,148.5625,145.875,147.4375,150.84375,0.44006705783738476,-0.37720033528918695,-2.179379715004191,-1.1316010058675607,1.1525565800502935
133,2000-07-13,149.984375,150.375,149.1875,149.78125,98.6364974975586,5356000,151.25,149.765625,150.625,145.375,146.71875,151.3125,0.9805967035259754,0.5633215105361986,-2.941790110577926,-2.0446484456499063,1.0223242228249532
134,2000-07-14,150.4375,151.25,149.671875,151.25,99.60376739501952,5341900,151.0,148.5625,147.6875,142.09375,147.40625,151.25,-0.1652892561983471,-2.355371900826446,-6.053719008264462,-2.541322314049587,0.0
135,2000-07-17,150.984375,151.984375,150.6875,151.0,99.43911743164062,4208300,149.765625,150.625,146.84375,143.0,149.28125,151.765625,-0.8174668874172185,-2.752483443708609,-5.298013245033113,-1.1382450331125826,0.5070364238410596
136,2000-07-18,150.625,150.625,149.34375,149.765625,98.6262664794922,4262100,148.5625,147.6875,147.3125,143.875,149.15625,151.796875,-0.803338549817423,-1.6379760041731872,-3.9332290036515385,-0.4068857589984351,1.3562858633281167
137,2000-07-19,149.46875,149.90625,148.25,148.5625,97.83390045166016,8506800,150.625,146.84375,145.875,144.59375,148.625,150.34375,1.3883045856121161,-1.8090029448885148,-2.6714345814051326,0.04206983592763988,1.1989903239377366
138,2000-07-20,149.0,150.625,148.8125,150.625,99.19216918945312,4538900,147.6875,147.3125,145.375,145.59375,150.1875,152.34375,-1.950207468879668,-3.4854771784232366,-3.340248962655602,-0.29045643153526973,1.1410788381742738
139,2000-07-21,149.75,149.75,147.6875,147.6875,97.25772094726562,5656900,146.84375,145.875,142.09375,146.375,149.6875,152.5,-0.5713076597545493,-3.787558188743123,-0.8887008040626322,1.3542107490478206,3.258569614896318
140,2000-07-24,148.125,148.859375,146.5625,146.84375,96.70204162597656,5628500,147.3125,145.375,143.0,148.125,150.5,151.28125,0.3192168546499255,-2.6175782081293892,0.8725260693764632,2.4898914662694187,3.021919557352628
141,2000-07-25,147.75,147.84375,146.78125,147.3125,97.01081085205078,4757100,145.875,142.09375,143.875,148.6875,150.25,149.5625,-0.975816716164616,-2.333474756045821,0.9333899024183283,1.9940602460755197,1.5273652948663556
142,2000-07-26,146.96875,147.15625,145.640625,145.875,96.06411743164062,12062500,145.375,143.0,144.59375,147.4375,150.84375,150.84375,-0.34275921165381323,-0.8783204798628963,1.0711225364181662,3.4061696658097684,3.4061696658097684
143,2000-07-27,145.9375,146.625,144.6875,145.375,95.73484802246094,7652600,142.09375,143.875,145.59375,146.71875,151.3125,149.8125,-2.2570937231298367,0.15047291487532244,0.9243336199484092,4.08426483233018,3.052450558899398
144,2000-07-28,145.71875,145.90625,141.515625,142.09375,93.57398223876952,6229500,143.0,144.59375,146.375,147.40625,151.25,149.59375,0.6377831537277325,3.012975588299978,3.738728832197053,6.443809104904333,5.278205410160545
145,2000-07-31,142.9375,144.125,142.0625,143.0,94.17081451416016,5265500,143.875,145.59375,148.125,149.28125,151.765625,148.5,0.6118881118881119,3.583916083916084,4.3924825174825175,6.129807692307692,3.8461538461538463
146,2000-08-01,143.625,144.71875,143.125,143.875,94.74705505371094,3946600,144.59375,146.375,148.6875,149.15625,151.796875,148.890625,0.4995655951346655,3.3449174630755865,3.6707211120764556,5.506081668114684,3.486099044309296
147,2000-08-02,143.875,145.40625,143.625,144.59375,95.22038269042967,7439800,145.59375,148.125,147.4375,148.625,150.34375,149.640625,0.6915928247244435,1.9667170953101363,2.7879835746704127,3.97665874216555,3.490382537281176
148,2000-08-03,142.875,145.8125,142.625,145.59375,95.87887573242188,4607100,146.375,148.6875,146.71875,150.1875,152.34375,146.0,0.5365958360163126,0.7726980038634901,3.1551835157759176,4.63618802318094,0.27902983472848253
149,2000-08-04,146.3125,146.71875,145.40625,146.375,96.39342498779295,3686600,148.125,147.4375,147.40625,149.6875,152.5,144.65625,1.1955593509820666,0.704526046114432,2.2630230572160546,4.184457728437233,-1.1742100768573869
150,2000-08-07,146.71875,148.4375,146.375,148.125,97.5458755493164,4159800,148.6875,146.71875,149.28125,150.5,151.28125,145.96875,0.37974683544303794,0.7805907172995781,1.6033755274261603,2.130801687763713,-1.4556962025316456
151,2000-08-08,147.5,148.8125,147.5,148.6875,97.91622161865234,3658700,147.4375,147.40625,149.15625,150.25,149.5625,144.890625,-0.8406893652795292,0.31525851197982346,1.0508617065994117,0.5884825556956704,-2.55359394703657
152,2000-08-09,149.140625,149.21875,147.375,147.4375,97.09305572509766,5383800,146.71875,149.28125,148.625,150.84375,150.84375,142.6875,-0.4874947011445528,0.8054260279779568,2.3103009749894023,2.3103009749894023,-3.2217041119118273
153,2000-08-10,147.53125,147.859375,146.28125,146.71875,96.61975860595705,4193400,147.40625,149.15625,150.1875,151.3125,149.8125,145.28125,0.46858359957401496,2.364217252396166,3.1309904153354635,2.1086261980830674,-0.979765708200213
154,2000-08-11,146.625,148.0,145.5625,147.40625,97.07251739501952,5089400,149.28125,148.625,149.6875,151.25,149.59375,144.25,1.2719949120203518,1.5475938096247615,2.6075895696417213,1.483994064023744,-2.141191435234259
155,2000-08-14,147.78125,149.5625,147.0625,149.28125,98.30721282958984,2966700,149.15625,150.1875,150.5,151.765625,148.5,142.40625,-0.08373456144023446,0.8164119740422859,1.6642244086246598,-0.5233410090014654,-4.605400879212896
156,2000-08-15,149.34375,149.8125,148.5625,149.15625,98.22492980957033,5564600,148.625,149.6875,150.25,151.796875,148.890625,143.15625,-0.3561701236119841,0.7332914309658495,1.7703750261889795,-0.17808506180599204,-4.022627278441232
157,2000-08-16,149.3125,149.9375,147.84375,148.625,97.87507629394533,5191600,150.1875,150.5,150.84375,150.34375,149.640625,145.0,1.0513036164844407,1.4928511354079057,1.1564339781328847,0.6833473507148864,-2.4390243902439024
158,2000-08-17,148.6875,150.4375,148.34375,150.1875,98.90411376953124,5652200,149.6875,150.25,151.3125,152.34375,146.0,143.625,-0.3329171868497711,0.7490636704119851,1.435705368289638,-2.7881814398668334,-4.369538077403246
159,2000-08-18,150.375,150.375,149.21875,149.6875,98.57482147216795,4626400,150.5,150.84375,151.25,152.5,144.65625,143.84375,0.5427974947807933,1.0438413361169103,1.8789144050104383,-3.361169102296451,-3.903966597077244
160,2000-08-21,150.03125,150.71875,149.40625,150.5,99.10984802246094,2380600,150.25,151.3125,151.765625,151.28125,145.96875,142.5,-0.16611295681063123,0.8409468438538206,0.5191029900332226,-3.010797342192691,-5.3156146179401995
161,2000-08-22,150.5625,151.3125,150.09375,150.25,98.94525909423828,3075300,150.84375,151.25,151.796875,149.5625,144.890625,143.6875,0.3951747088186356,1.0295341098169717,-0.4575707154742097,-3.5669717138103163,-4.367720465890184
162,2000-08-23,149.8125,151.28125,149.28125,150.84375,99.3362274169922,5483200,151.3125,151.765625,150.34375,150.84375,142.6875,144.1875,0.3107520198881293,-0.33146882121400456,0.0,-5.40708514605345,-4.4126786824114355
163,2000-08-24,151.15625,151.5,150.5,151.3125,99.64494323730467,4529000,151.25,151.796875,152.34375,149.8125,145.28125,141.0625,-0.04130524576621231,0.6815365551425031,-0.9913258983890955,-3.985956216439488,-6.774060305658819
164,2000-08-25,151.15625,151.625,150.9375,151.25,99.60376739501952,2822200,151.765625,150.34375,152.5,149.59375,144.25,140.0,0.3409090909090909,0.8264462809917356,-1.0950413223140496,-4.628099173553719,-7.43801652892562
165,2000-08-28,151.25,152.90625,151.25,151.765625,99.94332885742188,5518700,151.796875,152.34375,151.28125,148.5,142.40625,137.6875,0.02059096056831051,-0.31915988880881296,-2.1517553793884483,-6.166992690208999,-9.276227736023886
166,2000-08-29,151.4375,151.875,150.90625,151.796875,99.96393585205078,3561900,150.34375,152.5,149.5625,148.890625,143.15625,136.53125,-0.957282552753474,-1.471950591868245,-1.914565105506948,-5.692228512609367,-10.056613484302625
167,2000-08-30,151.3125,151.5,150.34375,150.34375,99.0069580078125,3964800,152.34375,151.28125,150.84375,149.640625,145.0,133.125,1.3302847640823112,0.3325711910205778,-0.4676782373726876,-3.554354604032426,-11.45292039077115
168,2000-08-31,151.0625,153.09375,150.90625,152.34375,100.32402801513672,4863100,152.5,149.5625,149.8125,146.0,143.625,137.5625,0.10256410256410256,-1.6615384615384614,-4.164102564102564,-5.723076923076923,-9.702564102564102
169,2000-09-01,153.25,153.59375,152.0,152.5,100.42693328857422,3191200,151.28125,150.84375,149.59375,144.65625,143.84375,138.1875,-0.7991803278688524,-1.9057377049180326,-5.143442622950819,-5.676229508196721,-9.385245901639344
170,2000-09-05,151.875,152.203125,150.8125,151.28125,99.62432861328124,3470800,149.5625,149.8125,148.5,145.96875,142.5,134.75,-1.1361288989878124,-1.8384631274530057,-3.511671142325966,-5.804585829374096,-10.927494319355505
171,2000-09-06,151.1875,151.953125,149.53125,149.5625,98.49246978759766,4322200,150.84375,149.59375,148.890625,144.890625,143.6875,134.25,0.8566652737150021,-0.4492269118261596,-3.1236941078144587,-3.928123694107814,-10.238194734642708
172,2000-09-07,150.25,151.078125,149.828125,150.84375,99.3362274169922,4265500,149.8125,148.5,149.640625,142.6875,144.1875,139.3125,-0.6836544437538844,-0.7975968510461985,-5.40708514605345,-4.4126786824114355,-7.64449968924798
173,2000-09-08,150.28125,150.5,149.328125,149.8125,98.6570816040039,3518200,149.59375,148.890625,146.0,145.28125,141.0625,139.90625,-0.14601585314977056,-2.5448477263245723,-3.024614100959533,-5.840634125990822,-6.612432206925323
174,2000-09-11,149.75,151.1875,148.6875,149.59375,98.51304626464844,3937500,148.5,149.640625,144.65625,144.25,140.0,140.53125,-0.7311468560685189,-3.300605807395028,-3.5721746396490492,-6.41320242322958,-6.058073950282014
175,2000-09-12,149.75,150.25,148.4375,148.5,97.79279327392578,4769100,148.890625,146.0,145.96875,142.40625,137.6875,139.59375,0.2630471380471381,-1.7045454545454544,-4.103535353535354,-7.281144781144781,-5.997474747474747
176,2000-09-13,148.0,149.34375,147.65625,148.890625,98.05003356933594,7691600,149.640625,144.65625,144.890625,143.15625,136.53125,136.3125,0.5037254696190576,-2.6865358379683073,-3.8514009864623775,-8.300975968097386,-8.447895896736279
177,2000-09-14,149.875,149.9375,148.15625,149.640625,98.54393768310548,3397100,146.0,145.96875,142.6875,145.0,133.125,136.6875,-2.4329121854442937,-4.646549023702621,-3.1011799102015245,-11.03685914169364,-8.656155372246007
178,2000-09-15,148.1875,148.25,146.0,146.0,96.38797760009766,4085700,144.65625,144.890625,145.28125,143.625,137.5625,139.28125,-0.9203767123287672,-0.4922945205479452,-1.6267123287671232,-5.779109589041096,-4.601883561643835
179,2000-09-18,146.375,146.96875,144.203125,144.65625,95.5008316040039,5109300,145.96875,142.6875,144.25,143.84375,138.1875,140.53125,0.9073233959818535,-0.28083819399438326,-0.5616763879887665,-4.471808165910564,-2.851587815942968
180,2000-09-19,145.125,146.3125,144.703125,145.96875,96.36735534667967,6588200,144.890625,145.28125,142.40625,142.5,134.75,142.953125,-0.7385998715478485,-2.440590879897238,-2.3763648041104686,-7.685720402483407,-2.0659387711410835
181,2000-09-20,145.6875,146.03125,143.15625,144.890625,95.65557861328124,6508100,142.6875,144.25,143.15625,143.6875,134.25,142.46875,-1.5205435134260756,-1.1970236169524426,-0.8303677342823249,-7.343901649951472,-1.6715194651137713
182,2000-09-21,144.46875,145.5625,142.625,142.6875,94.20109558105467,5972300,145.28125,142.40625,145.0,144.1875,139.3125,142.703125,1.8177836180464302,1.6206745510293472,1.0512483574244416,-2.3653088042049935,0.010950503723171266
183,2000-09-22,142.625,145.3125,142.421875,145.28125,95.9134750366211,7791300,144.25,143.15625,143.625,141.0625,139.90625,142.78125,-0.7098300709830071,-1.1400301140030114,-2.903850290385029,-3.699720369972037,-1.7208001720800175
184,2000-09-25,145.9375,146.0625,143.71875,144.25,95.23265075683594,9726300,142.40625,145.0,143.84375,140.0,140.53125,143.78125,-1.278162911611785,-0.28162911611785096,-2.946273830155979,-2.577989601386482,-0.32495667244367415
185,2000-09-26,144.375,145.0,142.40625,142.40625,94.01543426513672,5302400,143.15625,143.625,142.5,137.6875,139.59375,143.75,0.5266622778143515,0.06583278472679394,-3.3135834979152947,-1.9749835418038184,0.9436032477507131
186,2000-09-27,143.5625,143.96875,142.125,143.15625,94.51055908203124,7186200,145.0,143.84375,143.6875,136.53125,136.3125,140.5625,1.287928399912683,0.37109801353416283,-4.627810521720148,-4.780615586116569,-1.8118314778432656
187,2000-09-28,143.1875,146.328125,142.890625,145.0,95.727783203125,7036400,143.625,142.5,144.1875,133.125,136.6875,140.03125,-0.9482758620689655,-0.5603448275862069,-8.189655172413794,-5.732758620689655,-3.4267241379310343
188,2000-09-29,145.46875,145.96875,143.625,143.625,94.82005310058594,9333600,143.84375,143.6875,141.0625,137.5625,139.28125,136.625,0.15230635335073978,-1.7841601392515232,-4.22106179286336,-3.0243690165361183,-4.873803307223673
189,2000-10-02,144.28125,144.90625,143.140625,143.84375,94.96443939208984,5517800,142.5,144.1875,140.0,138.1875,140.53125,135.5625,-0.9341733651966109,-2.672170323701933,-3.9322181186182923,-2.3028459700195523,-5.757114925048882
190,2000-10-03,144.53125,145.75,142.28125,142.5,94.0772933959961,9347200,143.6875,141.0625,137.6875,134.75,142.953125,139.125,0.8333333333333334,-3.3771929824561404,-5.43859649122807,0.31798245614035087,-2.368421052631579
191,2000-10-04,142.875,144.25,141.75,143.6875,94.861328125,6148900,144.1875,140.0,136.53125,134.25,142.46875,139.5625,0.34797738147020446,-4.980426272292301,-6.568073075250108,-0.8481948673336234,-2.8708133971291865
192,2000-10-05,143.40625,144.84375,143.3125,144.1875,95.1913604736328,4566900,141.0625,137.6875,133.125,139.3125,142.703125,137.375,-2.167316861725184,-7.672301690507152,-3.3810143042912877,-1.0294755093194625,-4.724750758560901
193,2000-10-06,143.875,144.640625,139.75,141.0625,93.12828826904295,10014900,140.0,136.53125,137.5625,139.90625,142.78125,136.640625,-0.7532122286220646,-2.4811696942844486,-0.819672131147541,1.2184315463003987,-3.1346920691182985
194,2000-10-09,141.3125,141.3125,139.375,140.0,92.42684173583984,4508000,137.6875,133.125,138.1875,140.53125,143.78125,134.6875,-1.6517857142857144,-1.2946428571428572,0.3794642857142857,2.700892857142857,-3.7946428571428568
195,2000-10-10,140.09375,141.25,137.6875,137.6875,90.90016174316406,6104700,136.53125,137.5625,134.75,139.59375,143.75,135.375,-0.8397639582387654,-2.133454380390377,1.3844757149341806,4.403086699954607,-1.6795279164775307
196,2000-10-11,137.625,138.625,135.125,136.53125,90.13679504394533,10346000,133.125,138.1875,134.25,136.3125,140.5625,132.140625,-2.494850080109865,-1.6708628976882582,-0.16021972991531241,2.9526207370107573,-3.2158388647287706
197,2000-10-12,137.28125,137.59375,132.78125,133.125,87.88798522949219,12336900,137.5625,134.75,139.3125,136.6875,140.03125,134.84375,3.3333333333333335,4.647887323943662,2.676056338028169,5.187793427230047,1.2910798122065728
198,2000-10-13,132.9375,137.65625,132.875,137.5625,90.81765747070312,11778800,138.1875,134.25,139.90625,139.28125,136.625,136.03125,0.4543389368468878,1.7037710131758292,1.2494320763289415,-0.6815084052703316,-1.113130395274875
199,2000-10-16,137.40625,138.234375,136.6875,138.1875,91.23023986816406,5659000,134.75,139.3125,140.53125,140.53125,135.5625,133.6875,-2.4875621890547266,1.6960651289009496,1.6960651289009496,-1.8995929443690638,-3.2564450474898234
200,2000-10-17,138.4375,138.5625,134.40625,134.75,88.9608383178711,7831700,134.25,139.90625,139.59375,142.953125,139.125,133.4375,-0.3710575139146568,3.5946196660482377,6.087662337662338,3.2467532467532463,-0.974025974025974
